mydate;year;month;day;var
1999-06-21;1999;6;21;0.714167773723602
1999-06-22;1999;6;22;0.750179052352905
1999-06-23;1999;6;23;0.562191188335419
1999-06-24;1999;6;24;0.473634779453278
1999-06-25;1999;6;25;0.646391868591309
1999-06-26;1999;6;26;0.790529668331146
1999-06-27;1999;6;27;0.764788329601288
1999-06-28;1999;6;28;0.840210855007172
1999-06-29;1999;6;29;1.23333215713501
1999-06-30;1999;6;30;0.536972105503082
1999-07-01;1999;7;1;0.685044229030609
1999-07-02;1999;7;2;0.966297030448914
1999-07-03;1999;7;3;0.860725820064545
1999-07-04;1999;7;4;0.893176257610321
1999-07-05;1999;7;5;0.921628057956696
1999-07-06;1999;7;6;1.08765995502472
1999-07-07;1999;7;7;0.784849464893341
1999-07-08;1999;7;8;0.911657869815826
1999-07-09;1999;7;9;0.692140281200409
1999-07-10;1999;7;10;0.933891177177429
1999-07-11;1999;7;11;0.911042392253876
1999-07-12;1999;7;12;1.31159424781799
1999-07-13;1999;7;13;1.25237166881561
1999-07-14;1999;7;14;1.44794368743896
1999-07-15;1999;7;15;1.63470339775085
1999-07-16;1999;7;16;0.675841987133026
1999-07-17;1999;7;17;0.523457288742065
1999-07-18;1999;7;18;1.0877400636673
1999-07-19;1999;7;19;1.04009115695953
1999-07-20;1999;7;20;0.981907427310944
1999-07-21;1999;7;21;0.808352708816528
1999-07-22;1999;7;22;0.796366751194
1999-07-23;1999;7;23;0.669761836528778
1999-07-24;1999;7;24;0.81942218542099
1999-07-25;1999;7;25;0.64300012588501
1999-07-26;1999;7;26;0.617791771888733
1999-07-27;1999;7;27;0.596460282802582
1999-07-28;1999;7;28;0.667075932025909
1999-07-29;1999;7;29;1.0241801738739
1999-07-30;1999;7;30;0.821069598197937
1999-07-31;1999;7;31;0.598298668861389
1999-08-01;1999;8;1;0.994732558727264
1999-08-02;1999;8;2;0.754069149494171
1999-08-03;1999;8;3;0.785992562770844
1999-08-04;1999;8;4;0.97943389415741
1999-08-05;1999;8;5;0.993871331214905
1999-08-06;1999;8;6;1.07919466495514
1999-08-07;1999;8;7;0.66614156961441
1999-08-08;1999;8;8;0.544503152370453
1999-08-09;1999;8;9;0.747569024562836
1999-08-10;1999;8;10;0.710294008255005
1999-08-11;1999;8;11;0.613280415534973
1999-08-12;1999;8;12;0.79819530248642
1999-08-13;1999;8;13;0.504256427288055
1999-08-14;1999;8;14;1.25203061103821
1999-08-15;1999;8;15;1.48264527320862
1999-08-16;1999;8;16;2.42837119102478
1999-08-17;1999;8;17;2.06939387321472
1999-08-18;1999;8;18;1.18841874599457
1999-08-19;1999;8;19;1.07359671592712
1999-08-20;1999;8;20;1.90722477436066
1999-08-21;1999;8;21;1.21962189674377
1999-08-22;1999;8;22;0.770922660827637
1999-08-23;1999;8;23;0.839488625526428
1999-08-24;1999;8;24;0.98001229763031
1999-08-25;1999;8;25;0.787180423736572
1999-08-26;1999;8;26;0.774555623531342
1999-08-27;1999;8;27;0.51570987701416
1999-08-28;1999;8;28;0.858897268772125
1999-08-29;1999;8;29;0.664621353149414
1999-08-30;1999;8;30;0.697653114795685
1999-08-31;1999;8;31;1.21180129051208
1999-09-01;1999;9;1;0.83067798614502
1999-09-02;1999;9;2;0.951949059963226
1999-09-03;1999;9;3;0.694681346416473
1999-09-04;1999;9;4;0.565187215805054
1999-09-05;1999;9;5;0.763383805751801
1999-09-06;1999;9;6;1.2930018901825
1999-09-07;1999;9;7;1.10290122032166
1999-09-08;1999;9;8;1.0777782201767
1999-09-09;1999;9;9;0.978229820728302
1999-09-10;1999;9;10;1.11423909664154
1999-09-11;1999;9;11;1.74161314964294
1999-09-12;1999;9;12;1.26125013828278
1999-09-13;1999;9;13;1.06516802310944
1999-09-14;1999;9;14;1.17998087406158
1999-09-15;1999;9;15;0.447151929140091
1999-09-16;1999;9;16;0.777463674545288
1999-09-17;1999;9;17;0.949483692646027
1999-09-18;1999;9;18;1.07308578491211
1999-09-19;1999;9;19;0.687419712543488
1999-09-20;1999;9;20;0.682199537754059
1999-09-21;1999;9;21;1.09127652645111
1999-09-22;1999;9;22;0.461914330720901
1999-09-23;1999;9;23;0.936983466148376
1999-09-24;1999;9;24;1.41101789474487
1999-09-25;1999;9;25;1.10501611232758
1999-09-26;1999;9;26;0.526865243911743
1999-09-27;1999;9;27;0.700355350971222
1999-09-28;1999;9;28;0.582342684268951
1999-09-29;1999;9;29;0.995189428329468
1999-09-30;1999;9;30;1.21736013889313
1999-10-01;1999;10;1;0.950910449028015
1999-10-02;1999;10;2;1.02347838878632
1999-10-03;1999;10;3;1.12769412994385
1999-10-04;1999;10;4;1.64723086357117
1999-10-05;1999;10;5;1.69077289104462
1999-10-06;1999;10;6;0.931829929351807
1999-10-07;1999;10;7;1.03188300132751
1999-10-08;1999;10;8;0.601489961147308
1999-10-09;1999;10;9;1.1732589006424
1999-10-10;1999;10;10;0.920564830303192
1999-10-11;1999;10;11;1.07661306858063
1999-10-12;1999;10;12;1.0197252035141
1999-10-13;1999;10;13;0.830722630023956
1999-10-14;1999;10;14;1.14429879188538
1999-10-15;1999;10;15;0.864724040031433
1999-10-16;1999;10;16;0.955565810203552
1999-10-17;1999;10;17;0.987762570381165
1999-10-18;1999;10;18;0.576005518436432
1999-10-19;1999;10;19;1.02976191043854
1999-10-20;1999;10;20;0.916604459285736
1999-10-21;1999;10;21;1.11565446853638
1999-10-22;1999;10;22;0.395401746034622
1999-10-23;1999;10;23;0.777143776416779
1999-10-24;1999;10;24;0.858147919178009
1999-10-25;1999;10;25;0.833786308765411
1999-10-26;1999;10;26;1.15275609493256
1999-10-27;1999;10;27;0.933967173099518
1999-10-28;1999;10;28;1.02544379234314
1999-10-29;1999;10;29;1.03360724449158
1999-10-30;1999;10;30;1.41635072231293
1999-10-31;1999;10;31;1.44048869609833
1999-11-01;1999;11;1;1.2245808839798
1999-11-02;1999;11;2;1.23015463352203
1999-11-03;1999;11;3;1.17952024936676
1999-11-04;1999;11;4;1.26608204841614
1999-11-05;1999;11;5;1.45502364635468
1999-11-06;1999;11;6;0.426599264144897
1999-11-07;1999;11;7;1.12800884246826
1999-11-08;1999;11;8;1.14143133163452
1999-11-09;1999;11;9;1.08047115802765
1999-11-10;1999;11;10;1.7473475933075
1999-11-11;1999;11;11;1.55005156993866
1999-11-12;1999;11;12;1.1023143529892
1999-11-13;1999;11;13;0.748854637145996
1999-11-14;1999;11;14;0.688060522079468
1999-11-15;1999;11;15;1.02670085430145
1999-11-16;1999;11;16;0.971105217933655
1999-11-17;1999;11;17;0.93772029876709
1999-11-18;1999;11;18;1.02943587303162
1999-11-19;1999;11;19;1.17954242229462
1999-11-20;1999;11;20;1.2166805267334
1999-11-21;1999;11;21;0.747009932994843
1999-11-22;1999;11;22;0.798211455345154
1999-11-23;1999;11;23;0.663125097751617
1999-11-24;1999;11;24;1.28030145168304
1999-11-25;1999;11;25;1.05485343933105
1999-11-26;1999;11;26;1.84749639034271
1999-11-27;1999;11;27;0.575657248497009
1999-11-28;1999;11;28;0.679715931415558
1999-11-29;1999;11;29;0.84289687871933
1999-11-30;1999;11;30;1.01847779750824
1999-12-01;1999;12;1;1.38328242301941
1999-12-02;1999;12;2;1.56511068344116
1999-12-03;1999;12;3;1.38146221637726
1999-12-04;1999;12;4;1.26250064373016
1999-12-05;1999;12;5;0.714418768882751
1999-12-06;1999;12;6;0.700279295444489
1999-12-07;1999;12;7;0.976417422294617
1999-12-08;1999;12;8;0.85297828912735
1999-12-09;1999;12;9;0.894082248210907
1999-12-10;1999;12;10;1.00166749954224
1999-12-11;1999;12;11;0.782614767551422
1999-12-12;1999;12;12;0.280297666788101
1999-12-13;1999;12;13;0.703295767307281
1999-12-14;1999;12;14;1.28535866737366
1999-12-15;1999;12;15;1.23533260822296
1999-12-16;1999;12;16;1.03773188591003
1999-12-17;1999;12;17;0.76924341917038
1999-12-18;1999;12;18;0.542674601078033
1999-12-19;1999;12;19;0.508305191993713
1999-12-20;1999;12;20;0.77899432182312
1999-12-21;1999;12;21;1.07155132293701
1999-12-22;1999;12;22;1.0633407831192
1999-12-23;1999;12;23;1.03431308269501
1999-12-24;1999;12;24;1.06367135047913
1999-12-25;1999;12;25;1.10361576080322
1999-12-26;1999;12;26;1.0599650144577
1999-12-27;1999;12;27;1.0690758228302
1999-12-28;1999;12;28;0.635731935501099
1999-12-29;1999;12;29;0.966011106967926
1999-12-30;1999;12;30;1.09580767154694
1999-12-31;1999;12;31;0.985672652721405
2000-01-01;2000;1;1;1.28032398223877
2000-01-02;2000;1;2;1.8244526386261
2000-01-03;2000;1;3;1.50575947761536
2000-01-04;2000;1;4;0.915270149707794
2000-01-05;2000;1;5;0.997875452041626
2000-01-06;2000;1;6;0.618721306324005
2000-01-07;2000;1;7;1.12833487987518
2000-01-08;2000;1;8;0.905955374240875
2000-01-09;2000;1;9;0.949859142303467
2000-01-10;2000;1;10;0.715651154518127
2000-01-11;2000;1;11;1.04186725616455
2000-01-12;2000;1;12;0.956343114376068
2000-01-13;2000;1;13;0.610110998153687
2000-01-14;2000;1;14;0.477508425712585
2000-01-15;2000;1;15;0.723294496536255
2000-01-16;2000;1;16;0.601706445217133
2000-01-17;2000;1;17;0.824401795864105
2000-01-18;2000;1;18;0.495521634817123
2000-01-19;2000;1;19;0.74944680929184
2000-01-20;2000;1;20;0.601565539836884
2000-01-21;2000;1;21;0.780963838100433
2000-01-22;2000;1;22;0.723181962966919
2000-01-23;2000;1;23;0.759946465492249
2000-01-24;2000;1;24;0.58696973323822
2000-01-25;2000;1;25;0.835990190505981
2000-01-26;2000;1;26;0.8325514793396
2000-01-27;2000;1;27;1.29107856750488
2000-01-28;2000;1;28;0.613002598285675
2000-01-29;2000;1;29;0.588722407817841
2000-01-30;2000;1;30;1.43190693855286
2000-01-31;2000;1;31;0.937338054180145
2000-02-01;2000;2;1;1.04651570320129
2000-02-02;2000;2;2;1.55137729644775
2000-02-03;2000;2;3;1.04192280769348
2000-02-04;2000;2;4;0.473417967557907
2000-02-05;2000;2;5;0.694235861301422
2000-02-06;2000;2;6;0.466803938150406
2000-02-07;2000;2;7;0.456977128982544
2000-02-08;2000;2;8;1.02271902561188
2000-02-09;2000;2;9;1.29292213916779
2000-02-10;2000;2;10;1.12430846691132
2000-02-11;2000;2;11;0.901553630828857
2000-02-12;2000;2;12;0.734835863113403
2000-02-13;2000;2;13;0.942740380764008
2000-02-14;2000;2;14;1.08701312541962
2000-02-15;2000;2;15;0.861519277095795
2000-02-16;2000;2;16;0.614702820777893
2000-02-17;2000;2;17;0.912235975265503
2000-02-18;2000;2;18;0.870858252048492
2000-02-19;2000;2;19;1.02229058742523
2000-02-20;2000;2;20;1.03147673606873
2000-02-21;2000;2;21;1.02046203613281
2000-02-22;2000;2;22;1.12940895557404
2000-02-23;2000;2;23;0.954892158508301
2000-02-24;2000;2;24;0.781478106975555
2000-02-25;2000;2;25;0.798976898193359
2000-02-26;2000;2;26;0.910859942436218
2000-02-27;2000;2;27;1.25356507301331
2000-02-28;2000;2;28;0.713544964790344
2000-02-29;2000;2;29;0.915817379951477
2000-03-01;2000;3;1;0.894339144229889
2000-03-02;2000;3;2;1.06767749786377
2000-03-03;2000;3;3;1.16414856910706
2000-03-04;2000;3;4;1.09839034080505
2000-03-05;2000;3;5;0.863660752773285
2000-03-06;2000;3;6;0.770100712776184
2000-03-07;2000;3;7;0.874034821987152
2000-03-08;2000;3;8;0.714732885360718
2000-03-09;2000;3;9;0.95210474729538
2000-03-10;2000;3;10;0.663842856884003
2000-03-11;2000;3;11;0.477508425712585
2000-03-12;2000;3;12;0.941232562065125
2000-03-13;2000;3;13;0.745370984077454
2000-03-14;2000;3;14;0.660227417945862
2000-03-15;2000;3;15;1.30720221996307
2000-03-16;2000;3;16;1.1453230381012
2000-03-17;2000;3;17;1.03290343284607
2000-03-18;2000;3;18;0.88681423664093
2000-03-19;2000;3;19;0.896286129951477
2000-03-20;2000;3;20;0.394121825695038
2000-03-21;2000;3;21;0.534910559654236
2000-03-22;2000;3;22;0.580091655254364
2000-03-23;2000;3;23;0.903473854064941
2000-03-24;2000;3;24;0.571220219135284
2000-03-25;2000;3;25;0.683513700962067
2000-03-26;2000;3;26;1.12269198894501
2000-03-27;2000;3;27;0.725763916969299
2000-03-28;2000;3;28;0.801603376865387
2000-03-29;2000;3;29;1.16451787948608
2000-03-30;2000;3;30;1.06221103668213
2000-03-31;2000;3;31;1.06459867954254
2000-04-01;2000;4;1;0.642810463905334
2000-04-02;2000;4;2;0.845688343048096
2000-04-03;2000;4;3;1.47957563400269
2000-04-04;2000;4;4;1.34273636341095
2000-04-05;2000;4;5;1.24855744838715
2000-04-06;2000;4;6;1.29085218906403
2000-04-07;2000;4;7;1.14010894298553
2000-04-08;2000;4;8;0.898918807506561
2000-04-09;2000;4;9;0.729133367538452
2000-04-10;2000;4;10;0.733603119850159
2000-04-11;2000;4;11;0.623376667499542
2000-04-12;2000;4;12;0.866174697875977
2000-04-13;2000;4;13;0.846071839332581
2000-04-14;2000;4;14;0.641952991485596
2000-04-15;2000;4;15;0.527912199497223
2000-04-16;2000;4;16;0.458224594593048
2000-04-17;2000;4;17;0.426963716745377
2000-04-18;2000;4;18;1.25374293327332
2000-04-19;2000;4;19;0.583787143230438
2000-04-20;2000;4;20;1.18517911434174
2000-04-21;2000;4;21;0.888859450817108
2000-04-22;2000;4;22;0.520365118980408
2000-04-23;2000;4;23;0.60676372051239
2000-04-24;2000;4;24;0.687323570251465
2000-04-25;2000;4;25;1.12853527069092
2000-04-26;2000;4;26;1.28788697719574
2000-04-27;2000;4;27;1.13896572589874
2000-04-28;2000;4;28;1.03322958946228
2000-04-29;2000;4;29;0.750305473804474
2000-04-30;2000;4;30;0.948230981826782
2000-05-01;2000;5;1;1.36154043674469
2000-05-02;2000;5;2;1.1718282699585
2000-05-03;2000;5;3;0.707261383533478
2000-05-04;2000;5;4;0.755544185638428
2000-05-05;2000;5;5;1.0379011631012
2000-05-06;2000;5;6;1.03124821186066
2000-05-07;2000;5;7;0.774263203144073
2000-05-08;2000;5;8;0.705277144908905
2000-05-09;2000;5;9;0.83950263261795
2000-05-10;2000;5;10;0.945267617702484
2000-05-11;2000;5;11;1.40598452091217
2000-05-12;2000;5;12;1.28475821018219
2000-05-13;2000;5;13;0.902575969696045
2000-05-14;2000;5;14;0.754617929458618
2000-05-15;2000;5;15;0.700263321399689
2000-05-16;2000;5;16;1.2374062538147
2000-05-17;2000;5;17;1.23098921775818
2000-05-18;2000;5;18;1.21641111373901
2000-05-19;2000;5;19;0.727886021137238
2000-05-20;2000;5;20;0.846130013465881
2000-05-21;2000;5;21;0.864631831645966
2000-05-22;2000;5;22;1.07014286518097
2000-05-23;2000;5;23;0.856017470359802
2000-05-24;2000;5;24;1.06972289085388
2000-05-25;2000;5;25;1.33782529830933
2000-05-26;2000;5;26;0.956206500530243
2000-05-27;2000;5;27;1.10347926616669
2000-05-28;2000;5;28;0.93647313117981
2000-05-29;2000;5;29;0.811618089675903
2000-05-30;2000;5;30;1.11034870147705
2000-05-31;2000;5;31;1.12956690788269
2000-06-01;2000;6;1;0.964671909809113
2000-06-02;2000;6;2;0.646106123924255
2000-06-03;2000;6;3;1.03258895874023
2000-06-04;2000;6;4;0.964904546737671
2000-06-05;2000;6;5;1.34119343757629
2000-06-06;2000;6;6;1.09506225585938
2000-06-07;2000;6;7;0.905519247055054
2000-06-08;2000;6;8;0.745746314525604
2000-06-09;2000;6;9;0.668980121612549
2000-06-10;2000;6;10;0.857281088829041
2000-06-11;2000;6;11;0.603535175323486
2000-06-12;2000;6;12;0.767618298530579
2000-06-13;2000;6;13;0.720165610313416
2000-06-14;2000;6;14;0.906706988811493
2000-06-15;2000;6;15;0.993758976459503
2000-06-16;2000;6;16;0.969825506210327
2000-06-17;2000;6;17;0.667557954788208
2000-06-18;2000;6;18;0.88448965549469
2000-06-19;2000;6;19;0.715606510639191
2000-06-20;2000;6;20;0.70493483543396
2000-06-21;2000;6;21;1.22912800312042
2000-06-22;2000;6;22;1.0055410861969
2000-06-23;2000;6;23;0.967351973056793
2000-06-24;2000;6;24;1.24039423465729
2000-06-25;2000;6;25;0.741497218608856
2000-06-26;2000;6;26;0.742278695106506
2000-06-27;2000;6;27;0.706134617328644
2000-06-28;2000;6;28;1.26282668113708
2000-06-29;2000;6;29;1.08116412162781
2000-06-30;2000;6;30;1.33769941329956
2000-07-01;2000;7;1;0.544878482818604
2000-07-02;2000;7;2;0.575424432754517
2000-07-03;2000;7;3;0.965656220912933
2000-07-04;2000;7;4;1.81968295574188
2000-07-05;2000;7;5;1.36448764801025
2000-07-06;2000;7;6;1.29205346107483
2000-07-07;2000;7;7;0.904592633247375
2000-07-08;2000;7;8;1.00774502754211
2000-07-09;2000;7;9;0.663763821125031
2000-07-10;2000;7;10;1.11960422992706
2000-07-11;2000;7;11;0.956423282623291
2000-07-12;2000;7;12;1.07505548000336
2000-07-13;2000;7;13;1.04093372821808
2000-07-14;2000;7;14;1.12090826034546
2000-07-15;2000;7;15;0.669249534606934
2000-07-16;2000;7;16;1.69432580471039
2000-07-17;2000;7;17;0.756130695343018
2000-07-18;2000;7;18;0.694967091083527
2000-07-19;2000;7;19;1.14818072319031
2000-07-20;2000;7;20;0.795662045478821
2000-07-21;2000;7;21;1.19833540916443
2000-07-22;2000;7;22;1.56892776489258
2000-07-23;2000;7;23;0.905882596969604
2000-07-24;2000;7;24;0.822416126728058
2000-07-25;2000;7;25;0.9810591340065
2000-07-26;2000;7;26;0.647889852523804
2000-07-27;2000;7;27;1.15289294719696
2000-07-28;2000;7;28;0.983307659626007
2000-07-29;2000;7;29;1.00130581855774
2000-07-30;2000;7;30;0.564705193042755
2000-07-31;2000;7;31;0.997355282306671
2000-08-01;2000;8;1;1.14959716796875
2000-08-02;2000;8;2;1.22795069217682
2000-08-03;2000;8;3;0.948924779891968
2000-08-04;2000;8;4;1.18131613731384
2000-08-05;2000;8;5;1.47645497322083
2000-08-06;2000;8;6;0.999898493289948
2000-08-07;2000;8;7;0.944702684879303
2000-08-08;2000;8;8;0.670904934406281
2000-08-09;2000;8;9;0.794321537017822
2000-08-10;2000;8;10;0.920468688011169
2000-08-11;2000;8;11;1.11436760425568
2000-08-12;2000;8;12;1.20882964134216
2000-08-13;2000;8;13;1.00696337223053
2000-08-14;2000;8;14;0.983540654182434
2000-08-15;2000;8;15;1.13609862327576
2000-08-16;2000;8;16;0.987919807434082
2000-08-17;2000;8;17;1.07349228858948
2000-08-18;2000;8;18;0.983323991298676
2000-08-19;2000;8;19;0.848269164562225
2000-08-20;2000;8;20;0.861315965652466
2000-08-21;2000;8;21;0.944839179515839
2000-08-22;2000;8;22;1.29650855064392
2000-08-23;2000;8;23;1.13286149501801
2000-08-24;2000;8;24;0.844460129737854
2000-08-25;2000;8;25;1.31284177303314
2000-08-26;2000;8;26;1.37109267711639
2000-08-27;2000;8;27;1.37307989597321
2000-08-28;2000;8;28;1.40938341617584
2000-08-29;2000;8;29;0.60551655292511
2000-08-30;2000;8;30;0.82334965467453
2000-08-31;2000;8;31;1.27950549125671
2000-09-01;2000;9;1;0.558221459388733
2000-09-02;2000;9;2;0.519071698188782
2000-09-03;2000;9;3;0.404212802648544
2000-09-04;2000;9;4;1.57317471504211
2000-09-05;2000;9;5;0.978934109210968
2000-09-06;2000;9;6;0.75212836265564
2000-09-07;2000;9;7;0.872197151184082
2000-09-08;2000;9;8;1.16765415668488
2000-09-09;2000;9;9;1.07960903644562
2000-09-10;2000;9;10;0.695166051387787
2000-09-11;2000;9;11;1.12998366355896
2000-09-12;2000;9;12;1.29064011573792
2000-09-13;2000;9;13;0.926325917243958
2000-09-14;2000;9;14;0.564283967018127
2000-09-15;2000;9;15;0.936890959739685
2000-09-16;2000;9;16;0.585787951946259
2000-09-17;2000;9;17;1.03864204883575
2000-09-18;2000;9;18;1.20770001411438
2000-09-19;2000;9;19;1.18552911281586
2000-09-20;2000;9;20;1.32795774936676
2000-09-21;2000;9;21;0.814572691917419
2000-09-22;2000;9;22;0.559533178806305
2000-09-23;2000;9;23;0.860756158828735
2000-09-24;2000;9;24;1.28028404712677
2000-09-25;2000;9;25;1.30938994884491
2000-09-26;2000;9;26;1.42408454418182
2000-09-27;2000;9;27;1.55176019668579
2000-09-28;2000;9;28;1.19838666915894
2000-09-29;2000;9;29;1.08468925952911
2000-09-30;2000;9;30;0.872493803501129
2000-10-01;2000;10;1;0.877860903739929
2000-10-02;2000;10;2;0.859893560409546
2000-10-03;2000;10;3;0.789806962013245
2000-10-04;2000;10;4;1.41212069988251
2000-10-05;2000;10;5;0.876926481723785
2000-10-06;2000;10;6;1.09233999252319
2000-10-07;2000;10;7;0.787180423736572
2000-10-08;2000;10;8;0.816771626472473
2000-10-09;2000;10;9;1.47744524478912
2000-10-10;2000;10;10;1.33049356937408
2000-10-11;2000;10;11;1.04110586643219
2000-10-12;2000;10;12;1.07005763053894
2000-10-13;2000;10;13;1.0951828956604
2000-10-14;2000;10;14;0.928817927837372
2000-10-15;2000;10;15;1.05782783031464
2000-10-16;2000;10;16;1.88386368751526
2000-10-17;2000;10;17;1.55180442333221
2000-10-18;2000;10;18;0.885587155818939
2000-10-19;2000;10;19;1.22276568412781
2000-10-20;2000;10;20;1.09584379196167
2000-10-21;2000;10;21;1.66818141937256
2000-10-22;2000;10;22;1.09604227542877
2000-10-23;2000;10;23;1.11603200435638
2000-10-24;2000;10;24;1.32540142536163
2000-10-25;2000;10;25;1.06337225437164
2000-10-26;2000;10;26;1.17352390289307
2000-10-27;2000;10;27;1.29164695739746
2000-10-28;2000;10;28;0.807753026485443
2000-10-29;2000;10;29;1.62320816516876
2000-10-30;2000;10;30;1.19093286991119
2000-10-31;2000;10;31;0.956848323345184
2000-11-01;2000;11;1;1.15784180164337
2000-11-02;2000;11;2;1.36249327659607
2000-11-03;2000;11;3;1.56305110454559
2000-11-04;2000;11;4;1.01875984668732
2000-11-05;2000;11;5;1.63491070270538
2000-11-06;2000;11;6;1.81793022155762
2000-11-07;2000;11;7;2.11997056007385
2000-11-08;2000;11;8;2.10484862327576
2000-11-09;2000;11;9;1.55941832065582
2000-11-10;2000;11;10;0.985062181949615
2000-11-11;2000;11;11;1.27951347827911
2000-11-12;2000;11;12;0.598651826381683
2000-11-13;2000;11;13;0.754090249538422
2000-11-14;2000;11;14;0.984370172023773
2000-11-15;2000;11;15;1.23617100715637
2000-11-16;2000;11;16;1.71207475662231
2000-11-17;2000;11;17;1.47201251983643
2000-11-18;2000;11;18;1.20299434661865
2000-11-19;2000;11;19;0.797155499458313
2000-11-20;2000;11;20;0.83830726146698
2000-11-21;2000;11;21;1.39210033416748
2000-11-22;2000;11;22;1.07376170158386
2000-11-23;2000;11;23;0.923037469387054
2000-11-24;2000;11;24;1.36164999008179
2000-11-25;2000;11;25;1.01739120483398
2000-11-26;2000;11;26;0.479307562112808
2000-11-27;2000;11;27;0.738560438156128
2000-11-28;2000;11;28;1.25158286094666
2000-11-29;2000;11;29;1.72519755363464
2000-11-30;2000;11;30;1.25477337837219
2000-12-01;2000;12;1;0.986942648887634
2000-12-02;2000;12;2;0.985941588878632
2000-12-03;2000;12;3;0.521079897880554
2000-12-04;2000;12;4;0.882516264915466
